type bsdf_data
format angles=deg bsdf=value scale=1
0	0
8.990000e+01	170	0.011215
8.990000e+01	180	0.011215
10	0
0	0	0.044873
5	0	0.050975
5	10	0.050849
5	20	0.050475
5	30	0.049873
5	40	0.049071
5	50	0.048107
5	60	0.047022
5	70	0.045860
5	80	0.044663
5	90	0.043473
5	100	0.042326
5	110	0.041252
5	120	0.040277
5	130	0.039423
5	140	0.038704
5	150	0.038134
5	160	0.037721
5	170	0.037471
5	180	0.037387
10	0	0.053791
10	10	0.053528
10	20	0.052757
10	30	0.051531
10	40	0.049932
10	50	0.048055
10	60	0.046003
10	70	0.043874
10	80	0.041755
10	90	0.039716
10	100	0.037814
10	110	0.036088
10	120	0.034566
10	130	0.033265
10	140	0.032194
10	150	0.031359
10	160	0.030763
10	170	0.030405
10	180	0.030285
15	0	0.052437
15	10	0.052072
15	20	0.051013
15	30	0.049351
15	40	0.047221
15	50	0.044779
15	60	0.042181
15	70	0.039561
15	80	0.037029
15	90	0.034663
15	100	0.032515
15	110	0.030614
15	120	0.028974
15	130	0.027597
15	140	0.026482
15	150	0.025622
15	160	0.025012
15	170	0.024649
15	180	0.024528
20	0	0.047670
20	10	0.047266
20	20	0.046098
20	30	0.044286
20	40	0.042005
20	50	0.039443
20	60	0.036780
20	70	0.034163
20	80	0.031695
20	90	0.029445
20	100	0.027446
20	110	0.025709
20	120	0.024234
20	130	0.023009
20	140	0.022025
20	150	0.021271
20	160	0.020738
20	170	0.020421
20	180	0.020316
25	0	0.041315
25	10	0.040924
25	20	0.039801
25	30	0.038078
25	40	0.035940
25	50	0.033583
25	60	0.031184
25	70	0.028876
25	80	0.026748
25	90	0.024847
25	100	0.023188
25	110	0.021769
25	120	0.020575
25	130	0.019592
25	140	0.018804
25	150	0.018200
25	160	0.017773
25	170	0.017518
25	180	0.017433
30	0	0.035133
30	10	0.034783
30	20	0.033782
30	30	0.032260
30	40	0.030395
30	50	0.028372
30	60	0.026349
30	70	0.024442
30	80	0.022719
30	90	0.021210
30	100	0.019917
30	110	0.018826
30	120	0.017919
30	130	0.017174
30	140	0.016578
30	150	0.016120
30	160	0.015795
30	170	0.015600
30	180	0.015535
35	0	0.030149
35	10	0.029844
35	20	0.028974
35	30	0.027658
35	40	0.026063
35	50	0.024355
35	60	0.022673
35	70	0.021116
35	80	0.019736
35	90	0.018552
35	100	0.017557
35	110	0.016732
35	120	0.016055
35	130	0.015503
35	140	0.015062
35	150	0.014723
35	160	0.014480
35	170	0.014334
35	180	0.014285
40	0	0.026658
40	10	0.026387
40	20	0.025618
40	30	0.024461
40	40	0.023067
40	50	0.021588
