type bsdf_data
format angles=deg bsdf=value scale=1
10	0
-80	0	0.007531068983408541
-79	0	0.007537069324052476
-78	0	0.007542800224253104
-77	0	0.00754826859946963
-76	0	0.007553481365161266
-75	0	0.007558445436787225
-74	0	0.007563167729806714
-73	0	0.007567655159678943
-72	0	0.007571914641863125
-71	0	0.0075759530918184685
-70	0	0.0075797774250041805
-69	0	0.007583394556879476
-68	0	0.007586811402903562
-67	0	0.0075900348785356495
-66	0	0.007593071899234949
-65	0	0.00759592938046067
-64	0	0.007598614237672022
-63	0	0.007601133386328218
-62	0	0.007603493741888464
-61	0	0.007605702219811973
-60	0	0.007607765735557954
-59	0	0.007609691204585615
-58	0	0.0076114855423541706
-57	0	0.007613155664322827
-56	0	0.007614708485950797
-55	0	0.007616150922697288
-54	0	0.007617489890021513
-53	0	0.007618732303382679
-52	0	0.0076198850782399985
-51	0	0.007620955130052682
-50	0	0.007621949374279936
-49	0	0.007622874726380974
-48	0	0.007623738101815006
-47	0	0.00762454641604124
-46	0	0.007625306584518888
-45	0	0.007626025522707158
-44	0	0.007626710146065262
-43	0	0.007627367370052409
-42	0	0.007628004110127811
-41	0	0.007628627281750675
-40	0	0.007629243800380213
-39	0	0.007629860581475634
-38	0	0.007630484540496151
-37	0	0.00763112259290097
-36	0	0.007631781654149304
-35	0	0.007632468639700361
-34	0	0.007633190465013353
-33	0	0.007633954045547489
-32	0	0.007634766296761979
-31	0	0.007635634134116035
-30	0	0.007636564473068862
-29	0	0.007637564229079677
-28	0	0.007638640317607684
-27	0	0.007639799654112097
-26	0	0.007641049154052123
-25	0	0.0076423957328869765
-24	0	0.007643846306075864
-23	0	0.007645407789077996
-22	0	0.007647087097352585
-21	0	0.007648891146358837
-20	0	0.007650826851555964
-19	0	0.007652901128403178
-18	0	0.007655120892359687
-17	0	0.0076574930588847005
-16	0	0.00766002454343743
-15	0	0.007662722261477084
-14	0	0.007665593128462876
-13	0	0.007668644059854013
-12	0	0.007671881971109705
-11	0	0.0076753137776891635
-10	0	0.007678946395051598
-9	0	0.007682786738656219
-8	0	0.007686841723962237
-7	0	0.007691118266428859
-6	0	0.0076956232815152984
-5	0	0.007700363684680765
-4	0	0.007705346391384468
-3	0	0.007710578317085618
-2	0	0.007716066377243425
-1	0	0.007721817487317095
0	0	0.007727838562765846
1	0	0.007734136519048882
2	0	0.007740718271625417
3	0	0.007747590735954657
4	0	0.007754760827495815
5	0	0.0077622354617081
6	0	0.007770021554050721
7	0	0.007778126019982893
8	0	0.00778655577496382
9	0	0.007795317734452715
10	0	0.007804418813908787
11	0	0.007813865928791248
12	0	0.007823665994559307
13	0	0.007833825926672172
14	0	0.007844352640589056
15	0	0.007855253051769167
16	0	0.00786653407567172
17	0	0.007878202627755918
18	0	0.007890265623480974
19	0	0.007902729978306097
20	0	0.007915602607690501
21	0	0.007928890427093395
22	0	0.007942600351973986
23	0	0.007956739297791483
24	0	0.007971314180005101
25	0	0.007986331914074048
26	0	0.008001799415457533
27	0	0.00801772359961477
28	0	0.008034111382004962
29	0	0.008050969678087326
30	0	0.008068305403321069
31	0	0.008086125473165402
32	0	0.008104436803079533
33	0	0.008123246308522673
34	0	0.008142560904954034
35	0	0.008162387507832823
36	0	0.008182733032618253
37	0	0.008203604394769533
38	0	0.008225008509745871
39	0	0.008246952293006479
40	0	0.008269442660010569
41	0	0.00829248652621735
42	0	0.008316090807086032
43	0	0.008340262418075818
44	0	0.00836500827464593
45	0	0.008390335292255571
46	0	0.008416250386363953
47	0	0.008442760472430283
48	0	0.008469872465913776
49	0	0.00849759328227364
50	0	0.008525929836969084
51	0	0.00855488904545932
52	0	0.008584477823203556
53	0	0.008614703085661004
54	0	0.008645571748290871
55	0	0.008677090726552372
56	0	0.008709266935904715
57	0	0.008742107291807105
58	0	0.008775618709718762
59	0	0.008809808105098887
60	0	0.008844682393406692
61	0	0.008880248490101394
62	0	0.008916513310642193
63	0	0.008953483770488307
64	0	0.008991166785098939
65	0	0.009029569269933308
66	0	0.009068698140450618
67	0	0.009108560312110079
68	0	0.009149162700370903
69	0	0.009190512220692297
70	0	0.009232615788533478
71	0	0.00927548031935365
72	0	0.00931911272861202
73	0	0.009363519931767806
74	0	0.009408708844280215
75	0	0.009454686381608459
76	0	0.009501459459211744
77	0	0.009549034992549282
78	0	0.009597419897080283
79	0	0.009646621088263954
80	0	0.009696645481559513
30	0
-80	0	0.005655071751269418
-79	0	0.005748326440629314
-78	0	0.0058382101454361665
-77	0	0.005924778210908684
-76	0	0.0060080859822655795
-75	0	0.00608818880472556
-74	0	0.0061651420235073395
-73	0	0.006239000983829625
-72	0	0.006309821030911131
-71	0	0.006377657509970565
-70	0	0.006442565766226636
-69	0	0.006504601144898057
-68	0	0.006563818991203535
-67	0	0.006620274650361786
-66	0	0.006674023467591516
-65	0	0.006725120788111435
-64	0	0.006773621957140256
-63	0	0.0068195823198966875
-62	0	0.006863057221599442
-61	0	0.006904102007467226
-60	0	0.006942772022718752
-59	0	0.006979122612572732
-58	0	0.007013209122247875
-57	0	0.007045086896962889
-56	0	0.0070748112819364875
-55	0	0.007102437622387379
-54	0	0.007128021263534276
-53	0	0.0071516175505958865
-52	0	0.007173281828790921
-51	0	0.0071930694433380935
-50	0	0.0072110357394561085
-49	0	0.007227236062363679
-48	0	0.007241725757279518
-47	0	0.007254560169422332
-46	0	0.007265794644010834
-45	0	0.007275484526263732
-44	0	0.007283685161399736
-43	0	0.007290451894637561
-42	0	0.0072958400711959125
-41	0	0.007299905036293502
-40	0	0.007302702135149039
-39	0	0.0073042867129812375
-38	0	0.007304714115008806
-37	0	0.007304039686450453
-36	0	0.007302318772524891
-35	0	0.007299606718450827
-34	0	0.007295958869446976
-33	0	0.007291430570732047
-32	0	0.007286077167524749
-31	0	0.007279954005043791
-30	0	0.007273116428507885
-29	0	0.007265619783135744
-28	0	0.007257519414146074
-27	0	0.007248870666757588
-26	0	0.0072397288861889945
-25	0	0.007230149417659005
-24	0	0.007220187606386331
-23	0	0.007209898797589682
-22	0	0.007199338336487767
-21	0	0.007188561568299298
-20	0	0.007177623838242983
-19	0	0.007166580491537534
-18	0	0.007155486873401662
-17	0	0.007144398329054077
-16	0	0.007133370203713488
-15	0	0.007122457842598606
-14	0	0.007111716590928142
-13	0	0.0071012017939208055
-12	0	0.007090968796795309
-11	0	0.007081072944770358
-10	0	0.007071569583064668
-9	0	0.007062514056896947
-8	0	0.007053961711485906
-7	0	0.007045967892050254
-6	0	0.007038587943808702
-5	0	0.007031877211979963
-4	0	0.007025891041782742
-3	0	0.007020684778435754
-2	0	0.007016313767157709
-1	0	0.007012833353167313
0	0	0.00701029888168328
1	0	0.007008765697924321
2	0	0.007008289147109144
3	0	0.007008924574456461
4	0	0.00701072732518498
5	0	0.007013752744513414
6	0	0.007018056177660473
7	0	0.007023692969844866
8	0	0.0070307184662853055
9	0	0.007039188012200498
10	0	0.007049156952809157
11	0	0.007060680633329992
12	0	0.007073814398981715
13	0	0.007088613594983032
14	0	0.0071051335665526585
15	0	0.007123429658909299
16	0	0.007143557217271671
