type bsdf_data
format angles=deg bsdf=value scale=1
15	160	0.014093
15	170	0.014242
15	180	0.013982
15	190	0.014242
15	200	0.014093
15	210	0.014343
15	220	0.014499
15	230	0.014976
15	240	0.015485
15	250	0.015929
15	260	0.017115
15	270	0.018234
15	280	0.019503
15	290	0.021171
15	300	0.022704
15	310	0.024723
15	320	0.026704
15	330	0.028562
15	340	0.030812
15	350	0.031418
20	0	0.035275
20	10	0.034495
20	20	0.033623
20	30	0.031540
20	40	0.028290
20	50	0.025865
20	60	0.023410
20	70	0.020755
20	80	0.018776
20	90	0.017155
20	100	0.015615
20	110	0.014763
20	120	0.013876
20	130	0.013338
20	140	0.012872
20	220	0.012872
20	230	0.013338
20	240	0.013876
20	250	0.014763
20	260	0.015615
20	270	0.017155
20	280	0.018776
20	290	0.020755
20	300	0.023410
20	310	0.025865
20	320	0.028290
20	330	0.031540
20	340	0.033623
20	350	0.034495
25	0	0.039359
25	10	0.039187
25	20	0.036598
25	30	0.033302
25	40	0.029318
25	50	0.026431
25	60	0.022689
25	70	0.019967
25	80	0.017868
25	90	0.015770
25	100	0.014437
25	110	0.013441
25	120	0.012445
25	130	0.012034
25	140	0.011643
25	220	0.011643
25	230	0.012034
25	240	0.012445
25	250	0.013441
25	260	0.014437
25	270	0.015770
25	280	0.017868
25	290	0.019967
25	300	0.022689
25	310	0.026431
25	320	0.029318
25	330	0.033302
25	340	0.036598
25	350	0.039187
30	0	0.042017
30	10	0.040892
30	20	0.038361
30	30	0.034348
30	40	0.030319
30	50	0.025668
30	60	0.022065
30	70	0.018762
30	80	0.016555
30	90	0.014848
30	100	0.013354
30	110	0.012273
30	120	0.011381
30	130	0.010807
30	140	0.010427
30	220	0.010427
30	230	0.010807
30	240	0.011381
30	250	0.012273
30	260	0.013354
30	270	0.014848
30	280	0.016555
30	290	0.018762
30	300	0.022065
30	310	0.025668
30	320	0.030319
30	330	0.034348
30	340	0.038361
30	350	0.040892
35	0	0.042810
35	10	0.040961
35	20	0.037640
35	30	0.033956
35	40	0.028891
35	50	0.024625
35	60	0.021104
35	70	0.017835
35	80	0.015587
35	90	0.013585
35	100	0.012274
35	110	0.011043
35	120	0.010149
35	130	0.009652
35	140	0.009576
35	220	0.009576
35	230	0.009652
35	240	0.010149
35	250	0.011043
35	260	0.012274
35	270	0.013585
35	280	0.015587
35	290	0.017835
35	300	0.021104
35	310	0.024625
35	320	0.028891
35	330	0.033956
35	340	0.037640
35	350	0.040961
40	0	0.039917
40	10	0.040123
40	20	0.036874
40	30	0.032982
40	40	0.028368
40	50	0.023741
40	60	0.019902
40	70	0.016868
40	80	0.014210
40	90	0.012532
40	100	0.011203
40	110	0.010170
40	120	0.009578
40	130	0.008978
40	140	0.008569
40	220	0.008569
40	230	0.008978
40	240	0.009578
40	250	0.010170
40	260	0.011203
40	270	0.012532
40	280	0.014210
40	290	0.016868
40	300	0.019902
40	310	0.023741
40	320	0.028368
40	330	0.032982
40	340	0.036874
40	350	0.040123
45	0	0.038687
45	10	0.037244
45	20	0.034453
45	30	0.030735
45	40	0.026483
45	50	0.022128
45	60	0.018701
45	70	0.015670
45	80	0.013413
45	90	0.011889
45	100	0.010351
45	110	0.009432
45	120	0.008713
45	130	0.008381
45	140	0.008094
45	150	0.007842
45	160	0.007887
45	170	0.007813
45	180	0.007986
45	190	0.007813
45	200	0.007887
45	210	0.007842
45	220	0.008094
45	230	0.008381
45	240	0.008713
45	250	0.009432
45	260	0.010351
45	270	0.011889
45	280	0.013413
45	290	0.015670
45	300	0.018701
45	310	0.022128
45	320	0.026483
45	330	0.030735
45	340	0.034453
45	350	0.037244
50	0	0.036376
50	10	0.035187
50	20	0.032489
50	30	0.028912
50	40	0.024625
50	50	0.020777
50	60	0.017303
50	70	0.014791
50	80	0.012669
50	90	0.010967
50	100	0.009921
50	110	0.009039
50	120	0.008209
50	130	0.007679
50	140	0.007550
50	150	0.007371
50	160	0.007293
50	170	0.007291
50	180	0.007294
50	190	0.007291
50	200	0.007293
50	210	0.007371
50	220	0.007550
50	230	0.007679
50	240	0.008209
50	250	0.009039
50	260	0.009921
50	270	0.010967
50	280	0.012669
50	290	0.014791
50	300	0.017303
50	310	0.020777
50	320	0.024625
50	330	0.028912
50	340	0.032489
50	350	0.035187
55	0	0.033118
55	10	0.032292
55	20	0.029798
55	30	0.026996
55	40	0.023486
55	50	0.020163
55	60	0.016611
55	70	0.014073
55	80	0.011947
55	90	0.010620
55	100	0.009270
55	110	0.008389
55	120	0.007919
55	130	0.007412
55	140	0.007034
55	150	0.007059
55	160	0.006846
55	170	0.006799
55	180	0.006893
55	190	0.006799
55	200	0.006846
55	210	0.007059
