type bsdf_data
format angles=deg bsdf=value scale=1
0	0
25	10	0.006931
25	20	0.006678
25	30	0.007563
25	40	0.007490
25	50	0.007433
25	60	0.007433
25	70	0.007342
25	80	0.007439
25	90	0.007090
25	100	0.006952
25	110	0.007288
25	120	0.007400
25	130	0.007528
25	140	0.007672
25	150	0.007655
25	160	0.007226
25	170	0.007467
25	180	0.007476
30	0	0.007244
30	10	0.006927
30	20	0.007264
30	30	0.007556
30	40	0.007427
30	50	0.007346
30	60	0.007546
30	70	0.007391
30	80	0.007320
30	90	0.007316
30	100	0.007491
30	110	0.007379
30	120	0.007395
30	130	0.007333
30	140	0.007439
30	150	0.007426
30	160	0.007134
30	170	0.007211
30	180	0.007195
35	0	0.007099
35	10	0.006703
35	20	0.007614
35	30	0.007431
35	40	0.007499
35	50	0.007473
35	60	0.007476
35	70	0.007453
35	80	0.007364
35	90	0.007391
35	100	0.007325
35	110	0.007385
35	120	0.007369
35	130	0.007454
35	140	0.007476
35	150	0.007587
35	160	0.007346
35	170	0.007103
35	180	0.007066
40	0	0.007351
40	10	0.006655
40	20	0.007464
40	30	0.007446
40	40	0.007579
40	50	0.007487
40	60	0.007419
40	70	0.007462
40	80	0.007409
40	90	0.007377
40	100	0.007318
40	110	0.007347
40	120	0.007315
40	130	0.007407
40	140	0.007276
40	150	0.007392
40	160	0.007130
40	170	0.007058
40	180	0.007093
45	0	0.007205
45	10	0.006912
45	20	0.007498
45	30	0.007695
45	40	0.007516
45	50	0.007497
45	60	0.007436
45	70	0.007432
45	80	0.007432
45	90	0.007438
45	100	0.007376
45	110	0.007419
45	120	0.007359
45	130	0.007248
45	140	0.007404
45	150	0.007178
45	160	0.006883
45	170	0.007076
45	180	0.007009
50	0	0.007156
50	10	0.007414
50	20	0.007664
50	30	0.007616
50	40	0.007760
50	50	0.007686
50	60	0.007712
50	70	0.007753
50	80	0.007702
50	90	0.007656
50	100	0.007569
50	110	0.007470
50	120	0.007517
50	130	0.007244
50	140	0.007163
50	150	0.007135
50	160	0.006972
50	170	0.006972
50	180	0.007027
55	0	0.007393
55	10	0.007372
55	20	0.007647
55	30	0.007747
55	40	0.007744
55	50	0.007768
55	60	0.007827
55	70	0.007823
55	80	0.007775
55	90	0.007822
55	100	0.007661
55	110	0.007536
55	120	0.007493
55	130	0.007416
55	140	0.007447
55	150	0.006918
55	160	0.006997
55	170	0.006860
55	180	0.006888
60	0	0.007652
60	10	0.007861
60	20	0.007841
60	30	0.008086
60	40	0.007761
60	50	0.007962
60	60	0.008126
60	70	0.008168
60	80	0.008136
60	90	0.007901
60	100	0.007924
60	110	0.007720
60	120	0.007526
60	130	0.007529
60	140	0.007349
60	150	0.007363
60	160	0.006994
60	170	0.007119
60	180	0.006871
65	0	0.008033
65	10	0.008099
65	20	0.008089
65	30	0.007986
65	40	0.008229
65	50	0.008420
65	60	0.008339
65	70	0.008469
65	80	0.008325
65	90	0.008139
65	100	0.008038
65	110	0.007996
65	120	0.007802
65	130	0.007473
65	140	0.007292
65	150	0.007430
65	160	0.007182
65	170	0.007244
65	180	0.007196
70	0	0.008417
70	10	0.008183
70	20	0.008455
70	30	0.008450
70	40	0.008475
70	50	0.008507
70	60	0.008529
70	70	0.008533
70	80	0.008603
70	90	0.008585
70	100	0.008337
70	110	0.007989
70	120	0.007957
70	130	0.007688
70	140	0.007455
70	150	0.007352
70	160	0.007329
70	170	0.007273
70	180	0.007030
75	0	0.008603
75	10	0.008464
75	20	0.008704
75	30	0.008935
75	40	0.008800
75	50	0.009052
75	60	0.009341
75	70	0.009039
75	80	0.009070
75	90	0.008953
75	100	0.008892
75	110	0.008448
75	120	0.007826
75	130	0.007816
75	140	0.007689
75	150	0.007401
75	160	0.007404
75	170	0.007273
75	180	0.007161
80	0	0.009254
80	10	0.009042
80	20	0.008893
80	30	0.009354
80	40	0.009853
80	50	0.009816
80	60	0.009658
80	70	0.009825
80	80	0.009619
80	90	0.009163
80	100	0.009234
80	110	0.009014
80	120	0.008794
80	130	0.008258
80	140	0.008095
80	150	0.008192
80	160	0.007802
80	170	0.007381
80	180	0.007231
20	0
0	0	0.007542
5	0	0.007588
5	10	0.007660
5	20	0.007552
5	30	0.007396
5	40	0.007430
5	50	0.007379
5	60	0.007459
5	70	0.007430
5	80	0.007390
5	90	0.007293
5	100	0.007396
5	110	0.007481
5	120	0.007561
5	130	0.007502
5	140	0.007611
5	150	0.007706
5	160	0.007715
5	170	0.007771
5	180	0.007731
10	0	0.007637
10	10	0.007667
10	20	0.007571
10	30	0.007451
10	40	0.007566
10	50	0.007456
10	60	0.007080
10	70	0.007513
10	80	0.007449
10	90	0.007558
10	100	0.007526
10	110	0.007686
10	120	0.007531
10	130	0.007650
10	140	0.007564
15	0	0.007613
15	10	0.007575
15	20	0.007574
15	30	0.007525
15	40	0.007439
15	50	0.007448
15	60	0.007144
15	70	0.007462
15	80	0.007338
15	90	0.007400
15	100	0.007464
15	110	0.007472
15	120	0.007555
15	130	0.007579
15	140	0.007683
20	0	0.007695
20	10	0.007647
20	20	0.007606
20	30	0.007533
20	40	0.007384
20	50	0.007436
20	60	0.007399
20	70	0.007498
20	80	0.007452
20	90	0.007266
20	100	0.007486
20	110	0.007404
20	120	0.007300
20	130	0.007519
20	140	0.007770
25	0	0.007658
25	10	0.007302
25	20	0.006880
25	30	0.007511
25	40	0.007488
25	50	0.007370
25	60	0.007388
25	70	0.007435
25	80	0.007316
25	90	0.007161
25	100	0.006973
25	110	0.007252
25	120	0.007357
25	130	0.007419
25	140	0.007620
30	0	0.007443
30	10	0.006825
30	20	0.007245
30	30	0.007548
30	40	0.007449
30	50	0.007450
30	60	0.007439
30	70	0.007309
30	80	0.007342
30	90	0.007229
30	100	0.007349
30	110	0.007380
30	120	0.007339
30	130	0.007503
30	140	0.007546
35	0	0.007418
35	10	0.006975
35	20	0.007576
35	30	0.007644
35	40	0.007661
35	50	0.007571
35	60	0.007563
35	70	0.007476
35	80	0.007453
35	90	0.007393
35	100	0.007284
35	110	0.007349
35	120	0.007365
35	130	0.007443
35	140	0.007385
35	150	0.007690
35	160	0.007521
35	170	0.007391
35	180	0.007517
40	0	0.007673
40	10	0.007257
40	20	0.007733
40	30	0.007649
40	40	0.007579
40	50	0.007473
40	60	0.007603
40	70	0.007518
40	80	0.007445
40	90	0.007337
40	100	0.007358
40	110	0.007356
40	120	0.007408
40	130	0.007309
40	140	0.007489
40	150	0.007467
40	160	0.007130
40	170	0.007274
40	180	0.007432
45	0	0.007576
45	10	0.007261
45	20	0.007841
45	30	0.007793
45	40	0.007847
45	50	0.007716
45	60	0.007708
45	70	0.007606
45	80	0.007546
45	90	0.007395
45	100	0.007421
45	110	0.007464
45	120	0.007323
45	130	0.007323
45	140	0.007325
45	150	0.007554
45	160	0.007223
45	170	0.007299
45	180	0.007027
50	0	0.007718
50	10	0.007914
50	20	0.008016
50	30	0.008064
50	40	0.007984
50	50	0.007886
50	60	0.007934
50	70	0.007825
50	80	0.007774
50	90	0.007691
50	100	0.007643
50	110	0.007536
50	120	0.007406
50	130	0.007383
50	140	0.007383
50	150	0.007200
50	160	0.007030
50	170	0.007029
50	180	0.007275
55	0	0.008134
55	10	0.008015
55	20	0.008417
55	30	0.008303
55	40	0.008243
55	50	0.008284
55	60	0.008019
55	70	0.008071
55	80	0.007869
55	90	0.007681
55	100	0.007621
55	110	0.007525
55	120	0.007573
55	130	0.007314
55	140	0.007334
55	150	0.007140
55	160	0.006993
55	170	0.007042
55	180	0.006907
60	0	0.008590
60	10	0.008676
60	20	0.008624
60	30	0.008546
60	40	0.008561
60	50	0.008529
60	60	0.008343
60	70	0.008244
60	80	0.008108
60	90	0.007941
60	100	0.007819
60	110	0.007705
60	120	0.007492
60	130	0.007334
60	140	0.007223
60	150	0.007410
60	160	0.007026
60	170	0.007128
60	180	0.006861
65	0	0.009196
65	10	0.009132
65	20	0.009114
65	30	0.008955
65	40	0.008946
65	50	0.008763
65	60	0.008749
65	70	0.008740
65	80	0.008447
65	90	0.008181
65	100	0.007913
65	110	0.007841
65	120	0.007714
65	130	0.007524
65	140	0.007358
65	150	0.007337
65	160	0.007178
65	170	0.007149
65	180	0.007114
70	0	0.009801
70	10	0.009405
70	20	0.009376
70	30	0.009561
70	40	0.009421
70	50	0.009428
70	60	0.009131
70	70	0.009030
70	80	0.008708
70	90	0.008423
70	100	0.008080
70	110	0.007857
70	120	0.007504
70	130	0.007427
70	140	0.007275
70	150	0.007228
70	160	0.007210
70	170	0.007163
70	180	0.006901
75	0	0.010345
75	10	0.010174
75	20	0.010411
75	30	0.010347
75	40	0.010041
75	50	0.009918
75	60	0.009742
75	70	0.009527
75	80	0.009313
75	90	0.008871
75	100	0.008818
75	110	0.008129
75	120	0.007925
75	130	0.007526
75	140	0.007321
75	150	0.007297
75	160	0.007232
75	170	0.007108
75	180	0.006955
80	0	0.011583
80	10	0.011040
80	20	0.011150
80	30	0.010805
80	40	0.011348
80	50	0.010574
80	60	0.010240
80	70	0.010011
80	80	0.009461
80	90	0.009242
80	100	0.009001
80	110	0.008693
80	120	0.007930
80	130	0.008019
80	140	0.007720
80	150	0.007546
80	160	0.007413
80	170	0.007374
80	180	0.006723
30	0
0	0	0.007241
5	0	0.007444
5	10	0.007521
5	20	0.007328
5	30	0.007117
5	40	0.007141
5	50	0.007100
5	60	0.007238
5	70	0.007119
5	80	0.007123
5	90	0.007094
5	100	0.007092
5	110	0.007116
5	120	0.007175
5	130	0.007164
5	140	0.007229
5	150	0.007301
5	160	0.007308
5	170	0.007502
5	180	0.007448
10	0	0.007589
10	10	0.007501
10	20	0.007511
10	30	0.007267
10	40	0.007295
10	50	0.007246
10	60	0.006838
10	70	0.007008
10	80	0.007249
10	90	0.007198
10	100	0.007053
10	110	0.007323
10	120	0.007207
10	130	0.007257
10	140	0.007249
10	150	0.007297
10	160	0.007425
10	170	0.007563
10	180	0.007399
15	0	0.007547
15	10	0.007598
15	20	0.007463
15	30	0.007455
15	40	0.007379
15	50	0.007299
15	60	0.006970
15	70	0.007271
15	80	0.007044
15	90	0.007096
15	100	0.007204
15	110	0.007278
15	120	0.007253
15	130	0.007312
15	140	0.007273
15	150	0.007416
15	160	0.007550
15	170	0.007324
15	180	0.007494
20	0	0.007710
20	10	0.007584
20	20	0.007492
20	30	0.007560
20	40	0.007288
20	50	0.007342
20	60	0.007164
20	70	0.007170
20	80	0.007194
20	90	0.007138
20	100	0.007216
20	110	0.007126
20	120	0.007077
20	130	0.007136
20	140	0.007469
25	0	0.007365
25	10	0.006966
25	20	0.006760
25	30	0.007500
25	40	0.007431
25	50	0.007356
25	60	0.007293
25	70	0.007083
25	80	0.007182
25	90	0.006820
25	100	0.006729
25	110	0.007084
25	120	0.007202
25	130	0.007370
25	140	0.007486
30	0	0.007739
30	10	0.007059
30	20	0.007425
30	30	0.007649
30	40	0.007589
30	50	0.007418
30	60	0.007393
30	70	0.007333
30	80	0.007191
30	90	0.007140
30	100	0.007202
30	110	0.007204
30	120	0.007215
30	130	0.007377
30	140	0.007478
35	0	0.007826
35	10	0.007191
35	20	0.007982
35	30	0.007915
35	40	0.007727
35	50	0.007549
35	60	0.007480
35	70	0.007373
35	80	0.007323
35	90	0.007332
35	100	0.007206
35	110	0.007204
35	120	0.007288
35	130	0.007406
35	140	0.007388
40	0	0.007868
40	10	0.007457
40	20	0.008146
40	30	0.008073
40	40	0.007911
40	50	0.007766
40	60	0.007625
40	70	0.007447
40	80	0.007290
40	90	0.007243
40	100	0.007282
40	110	0.007239
40	120	0.007234
40	130	0.007242
40	140	0.007398
45	0	0.008260
45	10	0.007997
45	20	0.008407
45	30	0.008323
45	40	0.008117
45	50	0.008024
45	60	0.007822
45	70	0.007742
45	80	0.007519
45	90	0.007515
45	100	0.007259
45	110	0.007240
45	120	0.007241
45	130	0.007294
45	140	0.007354
45	150	0.007532
45	160	0.007279
45	170	0.007484
45	180	0.007268
50	0	0.008716
50	10	0.008750
50	20	0.008819
50	30	0.008594
50	40	0.008468
50	50	0.008255
50	60	0.008006
50	70	0.007852
50	80	0.007739
50	90	0.007582
50	100	0.007453
50	110	0.007334
50	120	0.007402
50	130	0.007411
50	140	0.007374
50	150	0.007285
50	160	0.007266
50	170	0.007299
50	180	0.007539
55	0	0.009245
55	10	0.009233
55	20	0.009280
55	30	0.009346
55	40	0.008754
55	50	0.008547
55	60	0.008361
55	70	0.008164
55	80	0.007829
55	90	0.007629
55	100	0.007600
55	110	0.007655
55	120	0.007472
55	130	0.007435
55	140	0.007359
55	150	0.007196
55	160	0.007259
55	170	0.007166
55	180	0.007106
60	0	0.010236
60	10	0.010272
60	20	0.010016
60	30	0.009694
60	40	0.009332
60	50	0.009044
60	60	0.008804
60	70	0.008400
60	80	0.008275
60	90	0.008018
60	100	0.007728
60	110	0.007612
60	120	0.007357
60	130	0.007351
60	140	0.007299
60	150	0.007435
60	160	0.007071
60	170	0.007292
60	180	0.007063
65	0	0.011407
65	10	0.011224
65	20	0.010826
65	30	0.010434
65	40	0.009933
65	50	0.009594
65	60	0.009333
65	70	0.008856
65	80	0.008444
65	90	0.008097
65	100	0.007980
65	110	0.007739
65	120	0.007609
65	130	0.007413
65	140	0.007349
65	150	0.007316
65	160	0.007328
65	170	0.007335
65	180	0.007274
70	0	0.012624
70	10	0.012314
70	20	0.012003
70	30	0.011445
70	40	0.010852
70	50	0.010414
70	60	0.009922
70	70	0.009335
70	80	0.008781
70	90	0.008432
70	100	0.008142
70	110	0.007912
70	120	0.007712
70	130	0.007552
70	140	0.007411
70	150	0.007282
70	160	0.007283
70	170	0.007317
70	180	0.007224
75	0	0.014434
75	10	0.014002
75	20	0.013321
75	30	0.012425
75	40	0.012051
75	50	0.011019
75	60	0.010365
75	70	0.009760
75	80	0.009552
75	90	0.008850
75	100	0.008436
75	110	0.008003
75	120	0.007808
75	130	0.007493
75	140	0.007495
75	150	0.007256
75	160	0.007361
75	170	0.007208
75	180	0.007302
80	0	0.016424
80	10	0.016204
80	20	0.014765
80	30	0.014194
80	40	0.012875
80	50	0.012198
80	60	0.011111
80	70	0.010292
80	80	0.010164
80	90	0.009395
80	100	0.008795
80	110	0.008817
80	120	0.007877
80	130	0.007658
80	140	0.007555
80	150	0.007589
80	160	0.007350
80	170	0.007599
80	180	0.006998
40	0
0	0	0.007140
5	0	0.007237
5	10	0.007389
5	20	0.007249
5	30	0.007110
5	40	0.007168
5	50	0.007014
5	60	0.007086
5	70	0.007046
5	80	0.007010
5	90	0.007061
5	100	0.007016
5	110	0.007058
5	120	0.007138
5	130	0.007027
5	140	0.007116
5	150	0.007184
5	160	0.007194
5	170	0.007326
5	180	0.007303
10	0	0.007565
10	10	0.007434
10	20	0.007409
10	30	0.007250
10	40	0.007272
10	50	0.007210
10	60	0.006895
10	70	0.007272
10	80	0.007081
10	90	0.007009
10	100	0.007272
10	110	0.007079
10	120	0.007083
10	130	0.007161
10	140	0.007111
10	150	0.007204
10	160	0.007210
10	170	0.007315
10	180	0.007172
15	0	0.007617
15	10	0.007563
15	20	0.007477
15	30	0.007412
15	40	0.007327
15	50	0.007319
15	60	0.006786
15	70	0.007080
15	80	0.007255
15	90	0.007100
15	100	0.007051
15	110	0.007313
15	120	0.007119
15	130	0.007251
15	140	0.007254
15	150	0.007231
15	160	0.007317
15	170	0.007218
15	180	0.007304
20	0	0.007911
20	10	0.007863
20	20	0.007675
20	30	0.007566
20	40	0.007328
20	50	0.007361
20	60	0.007345
20	70	0.007296
20	80	0.007145
20	90	0.007079
20	100	0.007235
20	110	0.007173
20	120	0.007023
20	130	0.007160
20	140	0.007238
20	150	0.007288
20	160	0.007424
20	170	0.007223
20	180	0.007430
25	0	0.007890
25	10	0.007513
25	20	0.007088
25	30	0.007680
25	40	0.007554
25	50	0.007370
25	60	0.007407
25	70	0.007209
25	80	0.007115
25	90	0.006939
25	100	0.006838
25	110	0.006979
25	120	0.007139
25	130	0.007293
25	140	0.007460
25	150	0.007718
25	160	0.007400
25	170	0.007690
25	180	0.007563
30	0	0.007946
30	10	0.007629
30	20	0.007818
30	30	0.007927
30	40	0.007801
30	50	0.007552
30	60	0.007507
30	70	0.007353
30	80	0.007270
30	90	0.007235
30	100	0.007108
30	110	0.007219
30	120	0.007172
30	130	0.007459
30	140	0.007458
35	0	0.008551
35	10	0.007929
35	20	0.008415
35	30	0.008275
35	40	0.008062
35	50	0.007922
35	60	0.007648
35	70	0.007546
35	80	0.007310
35	90	0.007338
35	100	0.007247
35	110	0.007232
35	120	0.007319
35	130	0.007349
35	140	0.007416
40	0	0.009185
40	10	0.008450
40	20	0.008858
40	30	0.008669
40	40	0.008444
40	50	0.008000
40	60	0.007814
40	70	0.007565
40	80	0.007434
40	90	0.007389
40	100	0.007268
40	110	0.007320
40	120	0.007447
40	130	0.007526
40	140	0.007558
45	0	0.009564
45	10	0.009330
45	20	0.009425
45	30	0.009175
45	40	0.008803
45	50	0.008467
45	60	0.008126
45	70	0.007867
45	80	0.007666
45	90	0.007505
45	100	0.007467
45	110	0.007365
45	120	0.007276
45	130	0.007512
45	140	0.007534
50	0	0.010520
50	10	0.010317
50	20	0.010199
50	30	0.009846
50	40	0.009339
50	50	0.008903
50	60	0.008535
50	70	0.008090
50	80	0.007852
50	90	0.007667
50	100	0.007490
50	110	0.007525
50	120	0.007506
50	130	0.007547
50	140	0.007636
55	0	0.011883
55	10	0.011494
55	20	0.011143
55	30	0.010676
55	40	0.010051
55	50	0.009378
55	60	0.008963
55	70	0.008442
55	80	0.008172
55	90	0.007885
55	100	0.007764
55	110	0.007577
55	120	0.007514
55	130	0.007587
55	140	0.007692
55	150	0.007657
55	160	0.007740
55	170	0.007805
55	180	0.007834
60	0	0.013655
60	10	0.013414
60	20	0.012633
60	30	0.011740
60	40	0.010761
60	50	0.010086
60	60	0.009418
60	70	0.008942
60	80	0.008491
60	90	0.008048
60	100	0.007816
60	110	0.007625
60	120	0.007657
