type bsdf_data
format angles=deg bsdf=value scale=1
10	150
55	190	0.000610
55	200	0.000616
55	210	0.001644
55	220	0.000606
55	230	0.000751
55	240	0.000584
55	250	0.000710
55	260	0.002236
55	270	0.000628
55	280	0.000870
55	290	0.000710
55	300	0.000549
55	310	0.151899
55	320	0.033372
55	330	0.001255
55	340	0.000608
55	350	0.000575
60	0	0.000518
60	10	0.000541
60	20	0.000331
60	30	0.001437
60	40	0.000376
60	50	0.000242
60	60	0.000793
60	70	0.000369
60	80	0.000357
60	90	0.000261
60	100	0.000433
60	110	0.000325
60	120	0.000306
60	130	0.000446
60	140	0.000535
60	150	0.003695
60	160	0.001437
60	170	0.000614
60	180	0.000453
60	190	0.002837
60	200	0.001099
60	210	0.000691
60	220	0.000721
60	230	0.000507
60	240	0.000507
60	250	0.000998
60	260	0.000412
60	270	0.000596
60	280	0.000386
60	290	0.000499
60	300	0.000784
60	310	0.000559
60	320	0.000521
60	330	0.001186
60	340	0.000471
60	350	0.000523
65	0	0.000780
65	10	0.001668
65	20	0.000158
65	30	0.000128
65	40	0.000584
65	50	0.000392
65	60	0.001485
65	70	0.000264
65	80	0.000038
65	90	0.000437
65	100	0.000256
65	110	0.000249
65	120	0.000188
65	130	0.002787
65	140	0.010957
65	150	0.000563
65	160	0.000716
65	170	0.000344
65	180	0.000268
65	190	0.000454
65	200	0.000715
65	210	0.000399
65	220	0.024161
65	230	0.000789
65	240	0.000724
65	250	0.000444
65	260	0.000493
65	270	0.000368
65	280	0.000490
65	290	0.000439
65	300	0.017400
65	310	0.000429
65	320	0.000474
65	330	0.000268
65	340	0.000600
65	350	0.001020
70	0	0.000409
70	10	0.000828
70	20	0.001005
70	30	0.000772
70	40	0.617187
70	50	0.000820
70	60	0.000670
70	70	0.000475
70	80	0.001014
70	90	0.001040
70	100	0.000558
70	110	0.000726
70	120	0.001172
70	130	0.000447
70	140	0.000642
70	150	0.001996
70	160	0.000102
70	170	0.000838
70	180	0.001771
70	190	0.000730
70	200	0.000112
70	210	0.001645
70	220	0.000819
70	230	0.000586
70	240	0.001739
70	250	0.000188
70	260	0.000218
70	270	0.000684
70	280	0.000186
70	290	0.000405
70	300	0.000375
70	310	0.000537
70	320	0.039239
70	330	0.000304
70	340	0.001827
70	350	0.000543
75	0	0.000610
75	10	0.000553
75	20	0.000172
75	30	0.000504
75	40	0.000808
75	50	0.000959
75	60	0.000566
75	70	0.000713
75	80	0.001200
75	90	0.000922
75	100	0.042627
75	110	0.000074
75	120	0.000086
75	130	0.000295
75	140	0.000012
75	150	0.000876
75	160	0.000369
75	170	0.000209
75	180	0.000234
75	190	0.000394
75	200	0.000701
75	210	0.000733
75	220	0.000258
75	230	0.000430
75	240	0.000123
75	250	0.000566
75	260	0.004120
75	270	0.043463
75	280	0.000702
75	290	0.000480
75	300	0.000540
75	310	0.000380
75	320	0.000723
75	330	0.000000
75	340	0.000422
75	350	0.000279
80	0	0.000753
80	10	0.000788
80	20	0.000000
80	30	0.000257
80	40	0.000330
80	50	0.001027
80	60	0.000202
80	70	0.001027
80	80	0.000458
80	90	0.000055
80	100	0.000073
80	110	0.000642
80	120	0.000000
80	130	0.000513
80	140	0.000000
80	150	0.001005
80	160	0.000935
80	170	0.000495
80	180	0.000550
80	190	0.001027
80	200	0.000495
80	210	0.000312
80	220	0.001008
80	230	0.000092
80	240	0.000403
80	250	0.000367
80	260	0.001663
80	270	0.000202
80	280	0.009220
80	290	0.000840
80	300	0.000317
80	310	0.000473
80	320	0.000878
80	330	0.000898
80	340	0.000577
80	350	0.001369
30	150
0	0	0.008536
5	0	0.005601
5	10	0.001134
5	20	0.000889
5	30	0.000825
5	40	0.000821
5	50	0.000913
5	60	0.000889
5	70	0.000834
5	80	0.001130
5	90	0.003053
5	100	0.002225
5	110	0.001417
5	120	0.002055
5	130	0.003649
5	140	0.005876
5	150	0.006526
5	160	0.002135
5	170	0.001294
5	180	0.002918
5	190	0.012612
5	200	0.003121
5	210	0.000924
5	220	0.001021
5	230	0.000936
5	240	0.000775
5	250	0.000793
5	260	0.004465
5	270	0.010262
5	280	0.001238
5	290	0.000915
5	300	0.000960
5	310	0.001061
5	320	0.001144
5	330	0.001626
5	340	0.033994
5	350	0.064726
10	0	0.001721
10	10	0.000793
10	20	0.015734
10	30	0.000915
10	40	0.000752
10	50	0.000898
10	60	0.021675
10	70	0.000867
10	80	0.000784
10	90	0.002049
10	100	0.000812
10	110	0.001047
10	120	0.049297
10	130	0.001248
10	140	0.001141
10	150	0.001964
10	160	0.020195
10	170	0.001131
10	180	0.012707
10	190	0.004825
10	200	0.000912
10	210	0.001044
10	220	0.001726
10	230	0.001881
10	240	0.001008
10	250	0.001005
10	260	0.001102
10	270	0.003455
10	280	0.000698
10	290	0.000857
10	300	0.001204
10	310	0.001810
10	320	0.001028
10	330	0.000874
10	340	0.000827
10	350	0.014596
15	0	0.001383
15	10	0.017570
15	20	0.002485
15	30	0.000748
15	40	0.001113
15	50	0.000726
15	60	0.001642
15	70	0.659149
