type bsdf_data
format angles=deg bsdf=value scale=1
10	0
-80	0	0.0037893408860368337
-79	0	0.003757010348971296
-78	0	0.003725204151749576
-77	0	0.003693920381409976
-76	0	0.003663157124990805
-75	0	0.003632912469530367
-74	0	0.0036031845020669715
-73	0	0.0035739713096389217
-72	0	0.0035452709792845255
-71	0	0.0035170815980420907
-70	0	0.0034894012529499193
-69	0	0.0034622280310463217
-68	0	0.003435560019369603
-67	0	0.0034093953049580696
-66	0	0.003383731974850027
-65	0	0.003358568116083782
-64	0	0.0033339018156976416
-63	0	0.003309731160729912
-62	0	0.0032860542382188987
-61	0	0.0032628691352029095
-60	0	0.003240173938720248
-59	0	0.0032179667358092235
-58	0	0.003196245613508141
-57	0	0.0031750086588553062
-56	0	0.0031542539588890277
-55	0	0.0031339796006476088
-54	0	0.003114183671169358
-53	0	0.0030948642574925816
-52	0	0.003076019446655584
-51	0	0.0030576473256966746
-50	0	0.0030397459816541568
-49	0	0.0030223135015663384
-48	0	0.003005347972471526
-47	0	0.0029888474814080248
-46	0	0.0029728101154141433
-45	0	0.0029572339615281844
-44	0	0.002942117106788457
-43	0	0.002927457638233267
-42	0	0.002913253642900921
-41	0	0.0028995032078297242
-40	0	0.002886204420057984
-39	0	0.0028733553666240056
-38	0	0.0028609541345660967
-37	0	0.0028489988109225636
-36	0	0.002837487482731711
-35	0	0.0028264182370318467
-34	0	0.0028157891608612774
-33	0	0.0028055983412583075
-32	0	0.002795843865261245
-31	0	0.0027865238199083955
-30	0	0.0027776362922380658
-29	0	0.0027691793692885616
-28	0	0.0027611511380981903
-27	0	0.002753549685705258
-26	0	0.0027463730991480694
-25	0	0.0027396194654649327
-24	0	0.002733286871694153
-23	0	0.0027273734048740388
-22	0	0.002721877152042894
-21	0	0.0027167962002390264
-20	0	0.00271212863650074
-19	0	0.0027078725478663444
-18	0	0.002704026021374144
-17	0	0.0027005871440624464
-16	0	0.002697554002969556
-15	0	0.0026949246851337805
-14	0	0.0026926972775934265
-13	0	0.0026908698673867994
-12	0	0.002689440541552206
-11	0	0.0026884073871279524
-10	0	0.0026877684911523455
-9	0	0.0026875219406636915
-8	0	0.002687665822700296
-7	0	0.0026881982243004664
-6	0	0.0026891172325025072
-5	0	0.0026904209343447272
-4	0	0.0026921074168654315
-3	0	0.0026941747671029265
-2	0	0.002696621072095519
-1	0	0.0026994444188815137
0	0	0.0027026428944992185
1	0	0.0027062145859869397
2	0	0.002710157580382983
3	0	0.002714469964725655
4	0	0.002719149826053263
5	0	0.002724195251404111
6	0	0.0027296043278165075
7	0	0.002735375142328758
8	0	0.002741505781979169
9	0	0.0027479943338060467
10	0	0.0027548388848476968
11	0	0.002762037522142427
12	0	0.002769588332728544
13	0	0.0027774894036443516
14	0	0.0027857388219281578
15	0	0.0027943346746182687
16	0	0.002803275048752992
17	0	0.0028125580313706315
18	0	0.002822181709509495
19	0	0.002832144170207888
20	0	0.002842443500504119
21	0	0.0028530777874364926
22	0	0.0028640451180433142
23	0	0.0028753435793628917
24	0	0.002886971258433531
25	0	0.002898926242293539
26	0	0.002911206617981221
27	0	0.002923810472534884
28	0	0.002936735892992834
29	0	0.0029499809663933773
30	0	0.002963543779774821
31	0	0.0029774224201754708
