type bsdf_data
format angles=deg bsdf=value scale=1
10	0
-80	0	0.009738649536130505
-79	0	0.009338518432489177
-78	0	0.00922272222590121
-77	0	0.009189107836361439
-76	0	0.009150975734963459
-75	0	0.009082541173234761
-74	0	0.008985896728251334
-73	0	0.008872347493483422
-72	0	0.008752996141215856
-71	0	0.00863497821415079
-70	0	0.008520888223910002
-69	0	0.008409776521422128
-68	0	0.008298702481903219
-67	0	0.008184255645411937
-66	0	0.008063746752889385
-65	0	0.007935959917487353
-64	0	0.0078014729081164165
-63	0	0.007662616072202566
-62	0	0.007523168209201143
-61	0	0.00738789213391996
-60	0	0.007262002926190676
-59	0	0.0071506445814652495
-58	0	0.007058430581826076
-57	0	0.006989083878285178
-56	0	0.0069451938200301745
-55	0	0.00692809272268196
-54	0	0.006937843449338469
-53	0	0.006973321567108728
-52	0	0.007032371039662758
-51	0	0.007112010559396326
-50	0	0.007208667968972479
-49	0	0.00731842221299801
-48	0	0.0074372353656175574
-47	0	0.00756116102372168
-46	0	0.007686519335120914
-45	0	0.007810032822581028
-44	0	0.007928920723952288
-43	0	0.008040952627193159
-42	0	0.008144464636285272
-41	0	0.008238343117796976
-40	0	0.008321982254166882
-39	0	0.00839522221208662
-38	0	0.00845827479329068
-37	0	0.008511643058965727
-36	0	0.008556040705577082
-35	0	0.008592316019061703
-34	0	0.008621384142282617
-33	0	0.008644170245400113
-32	0	0.008661565066920597
-31	0	0.008674393257550008
-30	0	0.008683394057820447
-29	0	0.008689213107106877
-28	0	0.00869240363511748
-27	0	0.008693434933083435
-26	0	0.008692705835005426
-25	0	0.00869056094412757
-24	0	0.008687307493473252
-23	0	0.008683231003597967
-22	0	0.00867860826425668
-21	0	0.008673716586770427
-20	0	0.008668838718396155
-19	0	0.008664263248972926
-18	0	0.008660280746970431
-17	0	0.00865717621464116
-16	0	0.008655218733201367
-15	0	0.008654649367232
-14	0	0.00865566850675662
-13	0	0.008658423845074734
-12	0	0.008663000124763905
-11	0	0.008669411642083898
-10	0	0.008677598293763451
-9	0	0.008687425695085464
-8	0	0.008698689611467395
-7	0	0.008711124645467227
-6	0	0.008724416825455278
-5	0	0.008738219468333464
-4	0	0.008752171452243334
-3	0	0.008765916849408436
-2	0	0.008779124744412727
-1	0	0.008791508006301409
0	0	0.00880283979729809
1	0	0.008812966686384514
2	0	0.008821817388607541
3	0	0.008829406363508048
4	0	0.008835831768244326
5	0	0.008841267560025184
6	0	0.008845949863666379
7	0	0.008850158047473768
8	0	0.008854191267741274
9	0	0.008858341532647794
10	0	0.008862864584913477
11	0	0.008867950095557678
12	0	0.008873692787111866
13	0	0.008880066155155021
14	0	0.008886900426823713
15	0	0.008893866282375101
16	0	0.0089004656730899
17	0	0.00890603080171659
18	0	0.008909731999833312
19	0	0.008910594852820839
20	0	0.008907526503346233
21	0	0.008899350626368235
22	0	0.008884850132257866
23	0	0.008862816239981787
24	0	0.00883210218957309
25	0	0.008791679551398401
26	0	0.008740694856119956
27	0	0.008678524127980976
28	0	0.008604822865683393
29	0	0.008519569085905641
30	0	0.008423097225783353
31	0	0.008316120988604798
32	0	0.00819974360240125
33	0	0.008075454429708149
34	0	0.007945111399422774
35	0	0.007810909305159043
36	0	0.007675334602382684
37	0	0.007541107910471672
38	0	0.007411115956639628
39	0	0.007288335158284618
40	0	0.007175749403310759
41	0	0.007076264833195265
42	0	0.006992624545943817
43	0	0.006927326108051269
44	0	0.006882544597446509
45	0	0.006860063604145294
46	0	0.006861216213062309
47	0	0.006886837515105052
48	0	0.00693722967811953
49	0	0.007012140105350385
50	0	0.007110752766953859
51	0	0.007231692461388378
52	0	0.007373041595617495
53	0	0.007532369103466295
54	0	0.007706771371276885
55	0	0.007892925506871633
